571.48	4.47229
572.05	4.44983
572.63	4.42715
573.2	4.42389
573.78	4.38892
574.35	4.38148
574.92	4.36356
575.5	4.32525
576.07	4.33727
576.65	4.30978
577.22	4.28981
577.79	4.27595
578.37	4.24897
578.94	4.24047
579.51	4.23544
580.09	4.20283
580.66	4.20113
581.24	4.18957
581.81	4.17344
582.38	4.14323
582.96	4.14323
583.53	4.14089
584.1	4.14073
584.68	4.11359
585.25	4.1049
585.82	4.09779
586.4	4.09473
586.97	4.08279
587.54	4.07951
588.12	4.06262
588.69	4.07409
589.26	4.05485
589.84	4.0587
590.41	4.07204
590.98	4.05839
591.55	4.0596
592.13	4.05887
592.7	4.06499
593.27	4.06133
593.85	4.05718
594.42	4.06277
594.99	4.06781
595.56	4.08607
596.14	4.07373
596.71	4.07712
597.28	4.08957
597.85	4.103
598.43	4.10999
599	4.11111
599.57	4.12573
600.14	4.12471
600.72	4.12347
601.29	4.15146
601.86	4.15049
602.43	4.16003
603	4.16623
603.58	4.18378
604.15	4.17805
604.72	4.20141
605.29	4.21323
605.86	4.22253
606.44	4.23548
607.01	4.24971
607.58	4.25013
608.15	4.26893
608.72	4.27903
609.29	4.28198
609.87	4.29782
610.44	4.31009
611.01	4.32198
611.58	4.32804
612.15	4.33933
612.72	4.34733
613.29	4.35902
613.87	4.37817
614.44	4.38661
615.01	4.39501
615.58	4.40697
616.15	4.42419
616.72	4.42384
617.29	4.44239
617.86	4.44357
618.43	4.4585
619.01	4.45855
619.58	4.47166
620.15	4.47454
620.72	4.49624
621.29	4.48684
621.86	4.50891
622.43	4.49632
623	4.51805
623.57	4.51278
624.14	4.52737
624.71	4.53072
625.28	4.54073
625.85	4.52627
626.42	4.54211
626.99	4.54219
627.56	4.56474
628.13	4.54561
628.7	4.55311
629.27	4.55626
629.84	4.57281
630.41	4.54907
630.98	4.55725
631.55	4.5678
632.12	4.56211
632.69	4.55884
633.26	4.56139
633.83	4.54645
634.4	4.56952
634.97	4.54909
635.54	4.56003
636.11	4.54511
636.68	4.55369
637.25	4.53861
637.82	4.54183
638.39	4.55263
638.96	4.55878
639.53	4.54425
640.1	4.55836
640.67	4.55583
641.24	4.56542
641.81	4.55464
642.37	4.55318
642.94	4.56103
643.51	4.5776
644.08	4.56484
644.65	4.56681
645.22	4.58421
645.79	4.57918
646.36	4.58155
646.93	4.58646
647.49	4.60474
648.06	4.59623
648.63	4.58908
649.2	4.61641
649.77	4.62075
650.34	4.62721
650.91	4.62557
651.47	4.64311
652.04	4.64993
652.61	4.66531
653.18	4.67453
653.75	4.67999
654.32	4.69368
654.88	4.7031
655.45	4.70369
656.02	4.71885
656.59	4.74883
657.16	4.76946
657.72	4.78113
658.29	4.79107
658.86	4.80459
659.43	4.84348
660	4.85075
660.56	4.86335
661.13	4.89515
661.7	4.92626
662.27	4.94077
662.83	4.96253
663.4	5.00423
663.97	5.01884
664.54	5.05356
665.1	5.08285
665.67	5.12199
666.24	5.15335
666.8	5.18446
667.37	5.22294
667.94	5.25963
668.51	5.29678
669.07	5.34081
669.64	5.37323
670.21	5.41421
670.77	5.47649
671.34	5.50128
671.91	5.55972
672.47	5.60974
673.04	5.6546
673.61	5.69779
674.17	5.74539
674.74	5.79933
675.31	5.85736
675.87	5.9071
676.44	5.96079
677.01	6.03288
677.57	6.07833
678.14	6.13886
678.71	6.1867
679.27	6.25855
679.84	6.32747
680.4	6.37744
680.97	6.4503
681.54	6.50366
682.1	6.57502
682.67	6.63641
683.23	6.69611
683.8	6.75963
684.37	6.83147
684.93	6.88573
685.5	6.95675
686.06	7.02759
686.63	7.08984
687.19	7.16607
687.76	7.22062
688.33	7.27617
688.89	7.35527
689.46	7.41939
690.02	7.49148
690.59	7.55359
691.15	7.61603
691.72	7.67878
692.28	7.74101
692.85	7.80651
693.41	7.87805
693.98	7.91154
694.54	7.98762
695.11	8.04432
695.67	8.08377
696.24	8.15084
696.8	8.20334
697.37	8.25693
697.93	8.32043
698.5	8.37677
699.06	8.42279
699.63	8.47032
700.19	8.52103
700.76	8.58647
701.32	8.63333
701.88	8.68371
702.45	8.73304
703.01	8.77647
703.58	8.82071
704.14	8.84392
704.71	8.89242
705.27	8.93115
705.83	8.96111
706.4	8.9955
706.96	9.02731
707.53	9.04956
708.09	9.09102
708.65	9.11515
709.22	9.13533
709.78	9.16923
710.35	9.19135
710.91	9.21415
711.47	9.22891
712.04	9.24045
712.6	9.27482
713.16	9.3008
713.73	9.30265
714.29	9.3415
714.85	9.35096
715.42	9.36616
715.98	9.38929
716.54	9.39106
717.11	9.4219
717.67	9.41974
718.23	9.43312
718.8	9.45175
719.36	9.45682
719.92	9.45931
720.48	9.47638
721.05	9.4734
721.61	9.49009
722.17	9.49986
722.74	9.51057
723.3	9.51269
723.86	9.51697
724.42	9.52794
724.99	9.53782
725.55	9.52639
726.11	9.54589
726.67	9.53997
727.24	9.53416
727.8	9.54299
728.36	9.54177
728.92	9.54503
729.48	9.56051
730.05	9.55038
730.61	9.55983
731.17	9.55956
731.73	9.57578
732.29	9.56707
732.86	9.5585
733.42	9.54417
733.98	9.54818
734.54	9.55852
735.1	9.54419
735.66	9.54724
736.23	9.53723
736.79	9.55242
737.35	9.53992
737.91	9.54222
738.47	9.53877
739.03	9.51447
739.59	9.52971
740.16	9.51013
740.72	9.49861
741.28	9.49902
741.84	9.47964
742.4	9.47715
742.96	9.48449
743.52	9.4622
744.08	9.46663
744.64	9.45446
745.21	9.43637
745.77	9.42969
746.33	9.418
746.89	9.41902
747.45	9.41347
748.01	9.37749
748.57	9.37263
749.13	9.36243
749.69	9.36021
750.25	9.34152
750.81	9.33199
751.37	9.32822
751.93	9.30081
752.49	9.28897
753.05	9.27914
753.61	9.28133
754.17	9.26069
754.73	9.26457
755.29	9.25342
755.85	9.22867
756.41	9.23035
756.97	9.19731
757.53	9.20397
758.09	9.19145
758.65	9.16571
759.21	9.13829
759.77	9.13064
760.33	9.10863
760.89	9.11881
761.45	9.09446
762.01	9.08749
762.57	9.07177
763.13	9.05647
763.69	9.02536
764.24	9.03426
764.8	9.00458
765.36	9.00766
765.92	8.98264
766.48	8.97059
767.04	8.95918
767.6	8.94453
768.16	8.92152
768.72	8.92053
769.27	8.90162
769.83	8.89895
770.39	8.85994
770.95	8.85636
771.51	8.83335
772.07	8.83549
772.63	8.80812
773.18	8.79894
773.74	8.7953
774.3	8.78824
774.86	8.7573
775.42	8.73535
775.98	8.72435
776.53	8.71799
777.09	8.69469
777.65	8.65049
778.21	8.66861
778.77	8.65351
779.32	8.62075
779.88	8.60879
780.44	8.58761
781	8.55639
781.56	8.55672
782.11	8.52573
782.67	8.52471
783.23	8.50787
783.79	8.47607
784.34	8.47883
784.9	8.4664
785.46	8.45052
786.01	8.43693
786.57	8.40998
787.13	8.38532
787.69	8.39252
788.24	8.35863
788.8	8.34491
789.36	8.33475
789.91	8.29341
790.47	8.28327
791.03	8.28027
791.58	8.25048
792.14	8.26024
792.7	8.21447
793.26	8.21803
793.81	8.18735
794.37	8.16664
794.92	8.15282
795.48	8.11499
796.04	8.11209
796.59	8.11419
797.15	8.07466
797.71	8.06025
798.26	8.0351
798.82	8.04295
799.37	8.01134
799.93	7.9857
800.49	7.97623
801.04	7.95306
801.6	7.91697
802.15	7.91787
802.71	7.89895
803.27	7.89398
803.82	7.86648
804.38	7.86933
804.93	7.82857
805.49	7.84231
806.04	7.7838
806.6	7.80209
807.16	7.76769
807.71	7.7561
808.27	7.73014
808.82	7.71621
809.38	7.71795
809.93	7.69505
810.49	7.66583
811.04	7.65807
811.6	7.63811
812.15	7.61379
812.71	7.58938
813.26	7.54623
813.82	7.54323
814.37	7.54359
814.93	7.50096
815.48	7.50735
816.03	7.48824
816.59	7.46739
817.14	7.44293
817.7	7.41943
818.25	7.41111
818.81	7.41447
819.36	7.35857
819.92	7.36923
820.47	7.35451
821.02	7.3359
821.58	7.329
822.13	7.31262
822.69	7.26963
823.24	7.27943
823.79	7.23413
824.35	7.23129
824.9	7.21441
825.46	7.19645
826.01	7.18117
826.56	7.14437
827.12	7.14189
827.67	7.14171
828.22	7.11468
828.78	7.11265
829.33	7.08744
829.88	7.05708
830.44	7.04603
830.99	7.02827
831.54	7.01075
832.1	6.9961
832.65	6.95444
833.2	6.96569
833.76	6.93681
834.31	6.92905
834.86	6.89065
835.41	6.89271
835.97	6.86513
836.52	6.85509
837.07	6.82779
837.62	6.83124
838.18	6.79619
838.73	6.79018
839.28	6.78847
839.83	6.76462
840.39	6.74565
840.94	6.72523
841.49	6.70221
842.04	6.69733
842.6	6.67271
843.15	6.67641
843.7	6.63791
844.25	6.63619
844.8	6.60015
845.36	6.61728
845.91	6.54163
846.46	6.58832
847.01	6.53833
847.56	6.54251
848.11	6.50013
848.67	6.48453
849.22	6.45335
849.77	6.45457
850.32	6.4386
850.87	6.42731
851.42	6.39831
851.97	6.39446
852.53	6.37432
853.08	6.365
853.63	6.34023
854.18	6.32601
854.73	6.29827
855.28	6.3023
855.83	6.26449
856.38	6.26258
856.93	6.22649
857.48	6.21654
858.04	6.20701
858.59	6.22571
859.14	6.16558
859.69	6.17759
860.24	6.1679
860.79	6.15164
861.34	6.10435
861.89	6.09558
862.44	6.07815
862.99	6.06299
863.54	6.03545
864.09	6.04923
864.64	6.03653
865.19	6.02108
865.74	6.01364
866.29	5.96648
866.84	5.94251
867.39	5.9586
867.94	5.90413
868.49	5.94743
869.04	5.91858
869.59	5.92305
870.14	5.8383
870.69	5.85417
871.24	5.84093
871.79	5.8459
872.34	5.80973
872.88	5.7814
873.43	5.79808
873.98	5.7829
874.53	5.7841
875.08	5.74976
875.63	5.73725
876.18	5.71687
876.73	5.6967
877.28	5.67642
877.83	5.68383
878.37	5.66865
878.92	5.63981
879.47	5.61382
880.02	5.62705
880.57	5.627
881.12	5.57708
881.67	5.60015
882.21	5.56994
882.76	5.58471
883.31	5.54799
883.86	5.53068
884.41	5.50311
884.96	5.50339
885.5	5.4781
886.05	5.46523
886.6	5.46859
887.15	5.43015
887.7	5.40996
888.24	5.41028
888.79	5.40743
889.34	5.38323
889.89	5.37315
890.43	5.37342
890.98	5.35623
891.53	5.34545
892.08	5.34082
892.62	5.28633
893.17	5.29629
893.72	5.32212
894.27	5.23319
894.81	5.29233
895.36	5.27997
895.91	5.24412
896.45	5.2064
897	5.2151
897.55	5.22028
898.09	5.19742
898.64	5.14873
899.19	5.16686
899.73	5.15336
900.28	5.18029
900.83	5.12175
901.37	5.10371
901.92	5.07323
902.47	5.05066
903.01	5.07708
903.56	5.09248
904.11	5.04531
904.65	5.03992
905.2	5.00862
905.74	5.05272
906.29	4.9799
906.84	4.99512
907.38	4.98648
907.93	4.97508
908.47	4.96168
909.02	4.91437
909.57	4.94577
910.11	4.94394
910.66	4.91708
911.2	4.91815
911.75	4.88226
912.29	4.90389
912.84	4.85716
913.38	4.86901
913.93	4.83309
914.48	4.82696
915.02	4.81727
915.57	4.8321
916.11	4.82754
916.66	4.775
917.2	4.76877
917.75	4.75575
918.29	4.7783
918.84	4.72791
919.38	4.72762
919.92	4.7156
920.47	4.71997
921.01	4.65559
921.56	4.65976
922.1	4.7002
922.65	4.67841
923.19	4.63282
923.74	4.60469
924.28	4.64189
924.82	4.59459
925.37	4.61131
925.91	4.57693
926.46	4.58724
927	4.58945
927.54	4.56143
928.09	4.54949
928.63	4.52872
929.18	4.55321
929.72	4.52597
930.26	4.4821
930.81	4.51147
931.35	4.49287
931.89	4.48645
932.44	4.42537
932.98	4.49309
933.52	4.46665
934.07	4.4324
934.61	4.44982
935.15	4.46321
935.7	4.40978
936.24	4.39915
936.78	4.41005
937.33	4.44791
937.87	4.43265
938.41	4.30145
938.95	4.3753
939.5	4.33811
940.04	4.36279
940.58	4.32173
941.12	4.34749
941.67	4.44043
942.21	4.21819
942.75	4.26553
943.29	4.24158
943.84	4.28007
944.38	4.29519
944.92	4.30355
945.46	4.2295
946	4.35225
946.55	4.27248
947.09	4.29031
947.63	4.28486
948.17	4.32805
948.71	4.26358
949.26	4.28576
949.8	4.13931
950.34	4.14348
950.88	4.24755
951.42	4.18967
951.96	4.16187
952.51	4.18512
953.05	4.15787
953.59	4.18549
954.13	4.10157
954.67	4.11613
955.21	4.15815
955.75	4.08698
956.29	4.1031
956.83	4.17781
957.38	4.05878
957.92	4.12071
958.46	4.00113
959	4.07535
959.54	4.04776
960.08	4.04591
960.62	3.99938
961.16	4.03284
961.7	4.05686
962.24	4.06209
962.78	3.97668
963.32	4.00735
963.86	3.98219
964.4	3.97145
964.94	3.99043
965.48	4.02492
966.02	4.02466
