434.26	0.2309
434.85	0.1241
435.43	0.146
436.01	0.1697
436.6	0.1953
437.18	0.2136
437.76	0.1751
438.34	0.1653
438.93	0.2351
439.51	0.2003
440.09	0.1496
440.68	0.1429
441.26	0.1807
441.84	0.1702
442.43	0.1835
443.01	0.1919
443.59	0.218
444.17	0.1835
444.76	0.1524
445.34	0.1953
445.92	0.2221
446.51	0.1642
447.09	0.1836
447.67	0.1635
448.25	0.2099
448.84	0.2313
449.42	0.1829
450	0.1799
450.58	0.1786
451.17	0.2233
451.75	0.2219
452.33	0.2195
452.91	0.2346
453.49	0.2045
454.08	0.2099
454.66	0.2051
455.24	0.2083
455.82	0.2144
456.41	0.214
456.99	0.2219
457.57	0.2501
458.15	0.2438
458.73	0.2142
459.32	0.1947
459.9	0.239
460.48	0.2
461.06	0.2432
461.64	0.2107
462.22	0.2355
462.81	0.2258
463.39	0.2228
463.97	0.2383
464.55	0.2162
465.13	0.2132
465.71	0.2176
466.29	0.2139
466.88	0.2576
467.46	0.2327
468.04	0.2385
468.62	0.1826
469.2	0.215
469.78	0.221
470.36	0.2305
470.94	0.1994
471.53	0.227
472.11	0.2209
472.69	0.2046
473.27	0.2106
473.85	0.2149
474.43	0.218
475.01	0.2121
475.59	0.2177
476.17	0.2345
476.75	0.2084
477.33	0.2251
477.92	0.2064
478.5	0.2017
479.08	0.2099
479.66	0.2072
480.24	0.2198
480.82	0.211
481.4	0.1929
481.98	0.1959
482.56	0.1875
483.14	0.1974
483.72	0.1879
484.3	0.1867
484.88	0.194
485.46	0.206
486.04	0.1973
486.62	0.1746
487.2	0.1845
487.78	0.1836
488.36	0.2002
488.94	0.2002
489.52	0.186
490.1	0.1973
490.68	0.1779
491.26	0.1746
491.84	0.1913
492.42	0.1847
493	0.1818
493.58	0.1831
494.16	0.1875
494.74	0.1924
495.32	0.1961
495.9	0.1752
496.48	0.1666
497.06	0.1845
497.64	0.1753
498.22	0.1824
498.8	0.1573
499.37	0.169
499.95	0.169
500.53	0.1682
501.11	0.1684
501.69	0.1679
502.27	0.1736
502.85	0.1682
503.43	0.1777
504.01	0.1892
504.59	0.1786
505.17	0.16
505.74	0.1639
506.32	0.1643
506.9	0.165
507.48	0.1612
508.06	0.1718
508.64	0.1765
509.22	0.1648
509.8	0.1553
510.37	0.1593
510.95	0.1597
511.53	0.1665
512.11	0.1564
512.69	0.1677
513.27	0.1901
513.84	0.1517
514.42	0.1683
515	0.1672
515.58	0.1718
516.16	0.1544
516.74	0.1813
517.31	0.1621
517.89	0.1695
518.47	0.172
519.05	0.1727
519.63	0.1621
520.2	0.1778
520.78	0.1764
521.36	0.1732
521.94	0.1614
522.51	0.1823
523.09	0.1756
523.67	0.1584
524.25	0.1683
524.83	0.1642
525.4	0.1724
525.98	0.1776
526.56	0.1616
527.14	0.1995
527.71	0.1042
528.29	0.1876
528.87	0.1714
529.44	0.1664
530.02	0.1864
530.6	0.1718
531.18	0.1891
531.75	0.155
532.33	0.1662
532.91	0.1718
533.48	0.1744
534.06	0.1775
534.64	0.1893
535.22	0.1887
535.79	0.1862
536.37	0.1697
536.95	0.1889
537.52	0.1714
538.1	0.1767
538.68	0.1776
539.25	0.1882
539.83	0.1828
540.41	0.1825
540.98	0.1963
541.56	0.1866
542.13	0.1903
542.71	0.1891
543.29	0.192
543.86	0.1867
544.44	0.1832
545.02	0.1882
545.59	0.1781
546.17	0.1858
546.74	0.1769
547.32	0.1891
547.9	0.1831
548.47	0.1862
549.05	0.1982
549.62	0.1734
550.2	0.1807
550.78	0.1892
551.35	0.1945
551.93	0.1869
552.5	0.1857
553.08	0.1787
553.65	0.1774
554.23	0.1873
554.81	0.1824
555.38	0.1948
555.96	0.1819
556.53	0.1776
557.11	0.186
557.68	0.1858
558.26	0.1759
558.83	0.1808
559.41	0.1809
559.98	0.1832
560.56	0.19
561.13	0.1768
561.71	0.1761
562.28	0.1673
562.86	0.1722
563.43	0.1702
564.01	0.1702
564.58	0.1735
565.16	0.1782
565.73	0.177
566.31	0.1723
566.88	0.1695
567.46	0.1706
568.03	0.1609
568.61	0.1644
569.18	0.1686
569.76	0.1697
570.33	0.1628
570.9	0.16
571.48	0.1558
572.05	0.169
572.63	0.1615
573.2	0.1689
573.78	0.1682
574.35	0.1626
574.92	0.1643
575.5	0.154
576.07	0.1596
576.65	0.1519
577.22	0.147
577.79	0.1584
578.37	0.1582
578.94	0.1573
579.51	0.1525
580.09	0.1496
580.66	0.1548
581.24	0.1441
581.81	0.147
582.38	0.1519
582.96	0.156
583.53	0.1534
584.1	0.1464
584.68	0.152
585.25	0.1523
585.82	0.1483
586.4	0.143
586.97	0.1483
587.54	0.1533
588.12	0.1497
588.69	0.1439
589.26	0.142
589.84	0.1412
590.41	0.1514
590.98	0.1465
591.55	0.1508
592.13	0.1548
592.7	0.1466
593.27	0.1586
593.85	0.1506
594.42	0.1604
594.99	0.1535
595.56	0.1418
596.14	0.1499
596.71	0.1548
597.28	0.1494
597.85	0.1506
598.43	0.1518
599	0.1591
599.57	0.1519
600.14	0.1546
600.72	0.1568
601.29	0.1607
601.86	0.159
602.43	0.1524
603	0.1657
603.58	0.1636
604.15	0.1665
604.72	0.1596
605.29	0.1686
605.86	0.1645
606.44	0.1594
607.01	0.1668
607.58	0.1663
608.15	0.1676
608.72	0.1726
609.29	0.1633
609.87	0.1703
610.44	0.1744
611.01	0.168
611.58	0.1731
612.15	0.1763
612.72	0.1707
613.29	0.1746
613.87	0.1682
614.44	0.1709
615.01	0.1809
615.58	0.1747
616.15	0.1859
616.72	0.1798
617.29	0.1874
617.86	0.1826
618.43	0.1808
619.01	0.1813
619.58	0.1829
620.15	0.1855
620.72	0.1909
621.29	0.1909
621.86	0.1935
622.43	0.1921
623	0.1864
623.57	0.186
624.14	0.1904
624.71	0.1992
625.28	0.1951
625.85	0.1968
626.42	0.1956
626.99	0.201
627.56	0.1911
628.13	0.1914
628.7	0.204
629.27	0.1957
629.84	0.2002
630.41	0.196
630.98	0.2083
631.55	0.1962
632.12	0.1949
632.69	0.2049
633.26	0.2031
633.83	0.2109
634.4	0.2023
634.97	0.2071
635.54	0.1984
636.11	0.2071
636.68	0.204
637.25	0.2074
637.82	0.2084
638.39	0.2083
638.96	0.199
639.53	0.2103
640.1	0.2028
640.67	0.2095
641.24	0.2008
641.81	0.1971
642.37	0.2098
642.94	0.2202
643.51	0.2114
644.08	0.2049
644.65	0.2076
645.22	0.2041
645.79	0.2078
646.36	0.2108
646.93	0.2186
647.49	0.2104
648.06	0.2153
648.63	0.2144
649.2	0.2141
649.77	0.2128
650.34	0.2159
650.91	0.2149
651.47	0.2258
652.04	0.2225
652.61	0.2185
653.18	0.2258
653.75	0.2307
654.32	0.2265
654.88	0.2276
655.45	0.2314
656.02	0.227
656.59	0.2351
657.16	0.2299
657.72	0.2336
658.29	0.231
658.86	0.2476
659.43	0.2317
660	0.2385
660.56	0.2422
661.13	0.2485
661.7	0.2465
662.27	0.2517
662.83	0.2531
663.4	0.2542
663.97	0.2544
664.54	0.2541
665.1	0.2689
665.67	0.2664
666.24	0.268
666.8	0.2761
667.37	0.279
667.94	0.2831
668.51	0.2827
669.07	0.2882
669.64	0.2966
670.21	0.3038
670.77	0.2955
671.34	0.3046
671.91	0.3055
672.47	0.3145
673.04	0.3128
673.61	0.3213
674.17	0.3314
674.74	0.327
675.31	0.3416
675.87	0.3436
676.44	0.3417
677.01	0.3561
677.57	0.3525
678.14	0.3614
678.71	0.368
679.27	0.375
679.84	0.3864
680.4	0.3862
680.97	0.3976
681.54	0.4099
682.1	0.4
682.67	0.4109
683.23	0.4279
683.8	0.4334
684.37	0.4357
684.93	0.442
685.5	0.4536
686.06	0.464
686.63	0.4652
687.19	0.4748
687.76	0.4794
688.33	0.4919
688.89	0.4927
689.46	0.5044
690.02	0.5158
690.59	0.5206
691.15	0.527
691.72	0.5306
692.28	0.5474
692.85	0.5525
693.41	0.5559
693.98	0.5612
694.54	0.5721
695.11	0.579
695.67	0.5834
696.24	0.5933
696.8	0.5995
697.37	0.6134
697.93	0.6227
698.5	0.6213
699.06	0.6315
699.63	0.6396
700.19	0.6437
700.76	0.6471
701.32	0.659
701.88	0.6593
702.45	0.6725
703.01	0.6841
703.58	0.6814
704.14	0.6914
704.71	0.6954
705.27	0.7034
705.83	0.7155
706.4	0.7145
706.96	0.7208
707.53	0.7206
708.09	0.7277
708.65	0.7298
709.22	0.7269
709.78	0.743
710.35	0.7462
710.91	0.7512
711.47	0.7609
712.04	0.7614
712.6	0.7596
713.16	0.7726
713.73	0.7762
714.29	0.7751
714.85	0.78
715.42	0.7834
715.98	0.7886
716.54	0.7947
717.11	0.7978
717.67	0.7994
718.23	0.793
718.8	0.8051
719.36	0.8162
719.92	0.8094
720.48	0.8081
721.05	0.8228
721.61	0.8227
722.17	0.82
722.74	0.8125
723.3	0.8292
723.86	0.8368
724.42	0.8371
724.99	0.8382
725.55	0.8376
726.11	0.839
726.67	0.8451
727.24	0.8421
727.8	0.8465
728.36	0.8535
728.92	0.8554
729.48	0.8383
730.05	0.8634
730.61	0.8574
731.17	0.8629
731.73	0.8477
732.29	0.855
732.86	0.867
733.42	0.867
733.98	0.8653
734.54	0.8718
735.1	0.8602
735.66	0.8707
736.23	0.868
736.79	0.8683
737.35	0.882
737.91	0.876
738.47	0.8802
739.03	0.8788
739.59	0.8837
740.16	0.8772
740.72	0.876
741.28	0.8652
741.84	0.8877
742.4	0.8885
742.96	0.8788
743.52	0.8852
744.08	0.8814
744.64	0.8834
745.21	0.8852
745.77	0.885
746.33	0.8878
746.89	0.8855
747.45	0.8849
748.01	0.8825
748.57	0.8913
749.13	0.8944
749.69	0.8908
750.25	0.8887
750.81	0.887
751.37	0.8943
751.93	0.8843
752.49	0.8794
753.05	0.8947
753.61	0.8888
754.17	0.8796
754.73	0.8952
755.29	0.8873
755.85	0.8796
756.41	0.8826
756.97	0.8959
757.53	0.8791
758.09	0.8844
758.65	0.8861
759.21	0.883
759.77	0.89
760.33	0.8923
760.89	0.8823
761.45	0.8907
762.01	0.8928
762.57	0.8835
763.13	0.8795
763.69	0.8807
764.24	0.8972
764.8	0.8922
765.36	0.8843
765.92	0.8904
766.48	0.8832
767.04	0.8743
767.6	0.8804
768.16	0.8839
768.72	0.8767
769.27	0.8824
769.83	0.8842
770.39	0.8768
770.95	0.8814
771.51	0.8738
772.07	0.8671
772.63	0.8673
773.18	0.8719
773.74	0.8661
774.3	0.8815
774.86	0.8851
775.42	0.8672
775.98	0.8643
776.53	0.8657
777.09	0.8555
777.65	0.8727
778.21	0.8585
778.77	0.8533
779.32	0.8711
779.88	0.859
780.44	0.8543
781	0.8498
781.56	0.8681
782.11	0.8575
782.67	0.8646
783.23	0.846
783.79	0.8573
784.34	0.8559
784.9	0.8581
785.46	0.835
786.01	0.8426
786.57	0.8476
787.13	0.8577
787.69	0.8525
788.24	0.8453
788.8	0.8332
789.36	0.8358
789.91	0.8337
790.47	0.8356
791.03	0.8372
791.58	0.8179
792.14	0.8395
792.7	0.8348
793.26	0.8207
793.81	0.8346
794.37	0.8136
794.92	0.8296
795.48	0.8129
796.04	0.8242
796.59	0.8216
797.15	0.8101
797.71	0.814
798.26	0.8203
798.82	0.8213
799.37	0.7937
799.93	0.8122
800.49	0.8051
801.04	0.8043
801.6	0.816
802.15	0.8062
802.71	0.8077
803.27	0.7975
803.82	0.7899
804.38	0.7847
804.93	0.7982
805.49	0.796
806.04	0.799
806.6	0.7782
807.16	0.7964
807.71	0.7649
808.27	0.7854
808.82	0.7817
809.38	0.7818
809.93	0.7579
810.49	0.7718
811.04	0.7651
811.6	0.7632
812.15	0.7657
812.71	0.7788
813.26	0.781
813.82	0.7537
814.37	0.7661
814.93	0.7611
815.48	0.749
816.03	0.7534
816.59	0.7426
817.14	0.7459
817.7	0.7764
818.25	0.7588
818.81	0.7445
819.36	0.7565
819.92	0.7306
820.47	0.7294
821.02	0.7185
821.58	0.7226
822.13	0.7419
822.69	0.7454
823.24	0.7342
823.79	0.7398
824.35	0.7145
824.9	0.7306
825.46	0.7115
826.01	0.7146
826.56	0.7315
827.12	0.7208
827.67	0.7225
828.22	0.7009
828.78	0.7192
829.33	0.71
829.88	0.6905
830.44	0.7064
830.99	0.7089
831.54	0.7173
832.1	0.6937
832.65	0.7064
833.2	0.6697
833.76	0.7049
834.31	0.686
834.86	0.6838
835.41	0.7291
835.97	0.6727
836.52	0.6933
837.07	0.7055
837.62	0.701
838.18	0.6824
838.73	0.644
839.28	0.6619
839.83	0.6819
840.39	0.667
840.94	0.6771
841.49	0.6661
842.04	0.6567
842.6	0.6467
843.15	0.6608
843.7	0.6389
844.25	0.679
844.8	0.628
845.36	0.651
845.91	0.642
846.46	0.6594
847.01	0.6346
847.56	0.6393
848.11	0.6253
848.67	0.6407
849.22	0.6528
849.77	0.6468
850.32	0.6452
850.87	0.6407
851.42	0.6521
851.97	0.6075
852.53	0.6186
853.08	0.6419
853.63	0.6331
854.18	0.6402
854.73	0.6207
855.28	0.6256
855.83	0.6293
856.38	0.6185
856.93	0.6153
857.48	0.6335
858.04	0.6227
858.59	0.6085
859.14	0.5987
859.69	0.5742
860.24	0.6112
860.79	0.6013
861.34	0.5989
861.89	0.5962
862.44	0.5948
862.99	0.6017
863.54	0.5985
864.09	0.6023
864.64	0.5814
865.19	0.5747
865.74	0.5572
866.29	0.5876
866.84	0.5751
867.39	0.5731
867.94	0.583
868.49	0.5856
869.04	0.539
869.59	0.5463
870.14	0.5544
870.69	0.5771
871.24	0.5456
871.79	0.5573
872.34	0.557
872.88	0.5591
873.43	0.598
873.98	0.5381
874.53	0.5541
875.08	0.5581
875.63	0.5513
876.18	0.533
876.73	0.5443
877.28	0.5232
877.83	0.5375
878.37	0.5475
878.92	0.5351
879.47	0.5361
880.02	0.496
880.57	0.5282
881.12	0.5272
881.67	0.5139
882.21	0.5115
882.76	0.4717
883.31	0.4904
883.86	0.5372
884.41	0.5237
884.96	0.4679
885.5	0.4747
886.05	0.5364
886.6	0.5129
887.15	0.5095
887.7	0.512
888.24	0.5219
888.79	0.5012
889.34	0.5217
889.89	0.5048
890.43	0.4721
890.98	0.5131
891.53	0.4754
892.08	0.4942
892.62	0.4958
893.17	0.4945
893.72	0.4968
894.27	0.4932
894.81	0.4245
895.36	0.494
895.91	0.4595
896.45	0.4642
897	0.5146
897.55	0.4954
898.09	0.4843
898.64	0.4851
899.19	0.4796
899.73	0.4825
900.28	0.4492
900.83	0.4439
901.37	0.4684
901.92	0.4662
902.47	0.418
903.01	0.3805
903.56	0.4791
904.11	0.4694
904.65	0.441
905.2	0.4807
905.74	0.4616
906.29	0.4616
906.84	0.4328
907.38	0.458
907.93	0.419
908.47	0.4587
909.02	0.4354
909.57	0.4413
910.11	0.4375
910.66	0.4569
911.2	0.4482
911.75	0.4133
912.29	0.4441
912.84	0.4168
913.38	0.4134
913.93	0.3982
914.48	0.4029
915.02	0.4479
915.57	0.4382
916.11	0.4632
916.66	0.4182
917.2	0.4514
917.75	0.4543
918.29	0.4016
918.84	0.393
919.38	0.4151
919.92	0.4151
920.47	0.4036
921.01	0.3984
921.56	0.414
922.1	0.4577
922.65	0.4048
923.19	0.4552
923.74	0.4279
924.28	0.4026
924.82	0.4471
925.37	0.4062
925.91	0.4027
926.46	0.4326
927	0.3709
927.54	0.3809
928.09	0.4055
928.63	0.4525
929.18	0.3981
929.72	0.3791
930.26	0.4285
930.81	0.437
931.35	0.3381
931.89	0.3706
932.44	0.3977
932.98	0.3856
933.52	0.3919
934.07	0.3972
934.61	0.3968
935.15	0.4019
935.7	0.4158
936.24	0.2934
936.78	0.359
937.33	0.3548
937.87	0.3632
938.41	0.4002
938.95	0.318
939.5	0.4364
940.04	0.3676
940.58	0.4286
941.12	0.459
941.67	0.4351
942.21	0.4132
942.75	0.3318
943.29	0.4228
943.84	0.4936
944.38	0.3726
944.92	0.2258
945.46	0.3939
946	0.4527
946.55	0.4521
947.09	0.4537
947.63	0.3863
948.17	0.3929
948.71	0.3699
949.26	0.2748
949.8	0.2915
950.34	0.3564
950.88	0.3652
951.42	0.3426
951.96	0.3614
952.51	0.3743
953.05	0.3389
953.59	0.2998
954.13	0.3935
954.67	0.3928
955.21	0.3632
955.75	0.3485
956.29	0.3209
956.83	0.3768
957.38	0.3202
957.92	0.2983
958.46	0.4109
959	0.3499
959.54	0.3275
960.08	0.398
960.62	0.3564
961.16	0.382
961.7	0.3257
962.24	0.3456
962.78	0.3458
963.32	0.3588
963.86	0.3385
964.4	0.3128
964.94	0.2905
965.48	0.3909
966.02	0.3192
966.56	0.367
967.1	0.3296
967.64	0.3108
968.18	0.367
968.72	0.3515
969.26	0.3997
969.8	0.3583
970.34	0.3469
970.88	0.3683
971.42	0.3007
971.96	0.2948
972.5	0.3115
973.04	0.3382
973.58	0.2844
974.11	0.4391
974.65	0.2767
975.19	0.3425
975.73	0.3372
976.27	0.3875
976.81	0.3448
977.35	0.379
977.89	0.3155
978.43	0.3187
978.96	0.263
979.5	0.2839
980.04	0.314
980.58	0.327
981.12	0.2871
981.66	0.3103
982.19	0.3288
982.73	0.3372
983.27	0.2739
983.81	0.3527
984.35	0.3419
984.88	0.3045
985.42	0.3639
985.96	0.2944
986.5	0.3347
987.04	0.3099
987.57	0.3365
988.11	0.3299
988.65	0.2788
989.19	0.3389
989.72	0.3622
990.26	0.2799
990.8	0.3184
991.34	0.3728
991.87	0.3031
992.41	0.3151
992.95	0.4
993.48	0.3192
994.02	0.3436
994.56	0.343
995.1	0.4026
995.63	0.3293
996.17	0.2589
996.71	0.2681
997.24	0.2716
997.78	0.3456
998.32	0.2507
998.85	0.2619
999.39	0.2893
999.93	0.3692
1000.46	0.2353
1001	0.2907
1001.53	0.3159
1002.07	0.3495
1002.61	0.33
1003.14	0.2382
1003.68	0.2844
1004.21	0.3911
1004.75	0.2663
1005.29	0.1913
1005.82	0.3174
1006.36	0.273
1006.89	0.295
1007.43	0.3752
1007.96	0.2788
1008.5	0.3062
1009.03	0.2428
1009.57	0.3112
1010.11	0.3354
1010.64	0.2381
1011.18	0.2775
1011.71	0.2836
1012.25	0.3832
1012.78	0.2474
1013.32	0.2207
1013.85	0.248
1014.39	0.2592
1014.92	0.315
1015.45	0.2789
1015.99	0.2386
1016.52	0.2965
1017.06	0.2707
1017.59	0.2068
1018.13	0.2109
1018.66	0.2251
1019.2	0.3335
1019.73	0.2507
1020.26	0.3647
1020.8	0.3184
1021.33	0.281
1021.87	0.2722
1022.4	0.3234
1022.93	0.2624
1023.47	0.1922
1024	0.29
1024.54	0.308
1025.07	0.3217
1025.6	0.3075
1026.14	0.2014
1026.67	0.3668
1027.2	0.166
1027.74	0.2466
1028.27	0.2633
1028.8	0.2958
1029.34	0.3813
1029.87	0.4075
1030.4	0.3023
1030.94	0.2768
1031.47	0.3619
1032	0.2302
1032.53	0.2713
1033.07	0.3282
1033.6	0.2984
1034.13	0.2819
1034.66	0.3128
1035.2	0.4241
1035.73	0.3403
1036.26	0.3374
1036.79	0.545
1037.33	0.2816
1037.86	0.3769
1038.39	0.395
1038.92	0.06034
1039.46	0.2356
1039.99	0.2273
1040.52	0.1588
1041.05	0.3968
1041.58	0.2334
1042.11	0.3557
1042.65	0.3341
1043.18	0.3763
1043.71	0.2539
1044.24	0.2821
1044.77	0.4347
1045.3	0.2412
1045.84	0.4178
1046.37	0.4457
1046.9	0.5266
1047.43	0.3794
1047.96	0.2762
1048.49	0.4436
1049.02	0.3271
