375.16	0.925
375.75	0.9201
376.33	1.113
376.92	0.6775
377.51	0.9166
378.09	0.7576
378.68	1.0665
379.27	0.9649
379.85	1.1935
380.44	1.0449
381.03	1.1728
381.61	0.8839
382.2	1.3854
382.79	1.4913
383.37	0.9631
383.96	0.8808
384.55	1.1934
385.13	1.2395
385.72	1.4782
386.3	1.126
386.89	1.3682
387.48	1.3989
388.06	1.4275
388.65	1.0914
389.24	1.2564
389.82	1.299
390.41	1.4951
390.99	1.1484
391.58	1.5842
392.17	1.509
392.75	1.4163
393.34	1.4209
393.92	1.3665
394.51	1.4802
395.09	1.4115
395.68	1.4659
396.27	1.7098
396.85	1.7104
397.44	1.7177
398.02	1.4562
398.61	1.6736
399.19	1.6915
399.78	1.5214
400.36	1.522
400.95	1.8504
401.54	1.7773
402.12	1.696
402.71	1.7433
403.29	1.6411
403.88	1.7764
404.46	1.6585
405.05	1.6988
405.63	1.8148
406.22	1.9355
406.8	1.9218
407.39	1.797
407.97	1.8082
408.56	1.8477
409.14	1.9821
409.73	1.7328
410.31	1.9788
410.9	1.8731
411.48	1.9252
412.07	1.8194
412.65	1.8771
413.24	1.9093
413.82	1.9927
414.41	1.9515
414.99	1.9175
415.57	1.9925
416.16	1.9929
416.74	1.9554
417.33	1.9865
417.91	1.9211
418.5	2.0082
419.08	1.9489
419.67	1.9798
420.25	2.016
420.83	2.0153
421.42	2.0046
422	2.0267
422.59	2.0913
423.17	2.1345
423.75	2.036
424.34	2.1218
424.92	2.2321
425.51	2.0819
426.09	2.136
426.67	2.2283
427.26	2.1943
427.84	2.2796
428.43	2.1412
429.01	2.2545
429.59	2.2356
430.18	2.1827
430.76	2.2085
431.34	2.187
431.93	2.2092
432.51	2.251
433.1	2.2279
433.68	2.1923
434.26	2.2311
434.85	2.2718
435.43	2.1774
436.01	2.1544
436.6	2.1528
437.18	2.2185
437.76	2.1802
438.34	2.2414
438.93	2.2922
439.51	2.1777
440.09	2.2023
440.68	2.1289
441.26	2.1806
441.84	2.1992
442.43	2.165
443.01	2.2164
443.59	2.2567
444.17	2.2259
444.76	2.2494
445.34	2.2949
445.92	2.2912
446.51	2.3197
447.09	2.2847
447.67	2.3776
448.25	2.3863
448.84	2.4415
449.42	2.4086
450	2.3844
450.58	2.4474
451.17	2.4701
451.75	2.3962
452.33	2.4651
452.91	2.516
453.49	2.5348
454.08	2.5077
454.66	2.5618
455.24	2.5145
455.82	2.5312
456.41	2.5416
456.99	2.6294
457.57	2.5618
458.15	2.5647
458.73	2.5836
459.32	2.5864
459.9	2.5901
460.48	2.6308
461.06	2.6104
461.64	2.6057
462.22	2.655
462.81	2.6309
463.39	2.6177
463.97	2.6322
464.55	2.6416
465.13	2.5914
465.71	2.6025
466.29	2.6436
466.88	2.6301
467.46	2.6127
468.04	2.5967
468.62	2.594
469.2	2.5979
469.78	2.5577
470.36	2.5433
470.94	2.5524
471.53	2.5295
472.11	2.537
472.69	2.5216
473.27	2.52
473.85	2.5033
474.43	2.5174
475.01	2.4674
475.59	2.5047
476.17	2.5088
476.75	2.4696
477.33	2.4553
477.92	2.4312
478.5	2.4478
479.08	2.4286
479.66	2.4232
480.24	2.4194
480.82	2.381
481.4	2.3746
481.98	2.37
482.56	2.3829
483.14	2.3605
483.72	2.3383
484.3	2.3278
484.88	2.3431
485.46	2.3161
486.04	2.3116
486.62	2.3133
487.2	2.3036
487.78	2.2898
488.36	2.2789
488.94	2.242
489.52	2.2632
490.1	2.2529
490.68	2.2674
491.26	2.2375
491.84	2.2279
492.42	2.2178
493	2.2184
493.58	2.2081
494.16	2.2109
494.74	2.2169
495.32	2.1728
495.9	2.1803
496.48	2.1908
497.06	2.1696
497.64	2.1574
498.22	2.1527
498.8	2.156
499.37	2.1498
499.95	2.1467
500.53	2.1284
501.11	2.149
501.69	2.1468
502.27	2.1166
502.85	2.1106
503.43	2.1331
504.01	2.1094
504.59	2.1041
505.17	2.1018
505.74	2.095
506.32	2.0858
506.9	2.0921
507.48	2.0748
508.06	2.0841
508.64	2.116
509.22	2.084
509.8	2.0973
510.37	2.0797
510.95	2.0678
511.53	2.0941
512.11	2.0749
512.69	2.1043
513.27	2.107
513.84	2.0731
514.42	2.0909
515	2.0718
515.58	2.0736
516.16	2.0963
516.74	2.0753
517.31	2.095
517.89	2.0935
518.47	2.0794
519.05	2.0781
519.63	2.0822
520.2	2.1087
520.78	2.0883
521.36	2.0855
521.94	2.1275
522.51	2.1068
523.09	2.1103
523.67	2.1061
524.25	2.1026
524.83	2.1114
525.4	2.1504
525.98	2.1168
526.56	2.1428
527.14	2.1975
527.71	2.0708
528.29	2.1458
528.87	2.1471
529.44	2.1735
530.02	2.1765
530.6	2.1538
531.18	2.1843
531.75	2.1568
532.33	2.1891
532.91	2.1947
533.48	2.1957
534.06	2.1934
534.64	2.1952
535.22	2.21
535.79	2.2102
536.37	2.225
536.95	2.2423
537.52	2.2106
538.1	2.2268
538.68	2.2355
539.25	2.2495
539.83	2.2327
540.41	2.2278
540.98	2.2412
541.56	2.2529
542.13	2.2658
542.71	2.2552
543.29	2.2572
543.86	2.2636
544.44	2.269
545.02	2.2641
545.59	2.2664
546.17	2.2691
546.74	2.2517
547.32	2.2707
547.9	2.2552
548.47	2.2707
549.05	2.2587
549.62	2.2565
550.2	2.2642
550.78	2.2727
551.35	2.2654
551.93	2.2422
552.5	2.2535
553.08	2.2472
553.65	2.2641
554.23	2.2407
554.81	2.2583
555.38	2.2476
555.96	2.2264
556.53	2.2365
557.11	2.2229
557.68	2.2421
558.26	2.2207
558.83	2.2045
559.41	2.2097
559.98	2.1977
560.56	2.2015
561.13	2.1858
561.71	2.1898
562.28	2.1844
562.86	2.1675
563.43	2.1608
564.01	2.1634
564.58	2.1666
565.16	2.1491
565.73	2.138
566.31	2.1279
566.88	2.1272
567.46	2.1111
568.03	2.1062
568.61	2.0885
569.18	2.0996
569.76	2.0793
570.33	2.0819
570.9	2.0687
571.48	2.0709
572.05	2.0617
572.63	2.0497
573.2	2.0377
573.78	2.0262
574.35	2.0305
574.92	2.0209
575.5	2.0061
576.07	2.0086
576.65	1.9849
577.22	1.9767
577.79	1.9819
578.37	1.979
578.94	1.968
579.51	1.9638
580.09	1.963
580.66	1.9591
581.24	1.9492
581.81	1.9395
582.38	1.9324
582.96	1.946
583.53	1.9266
584.1	1.9207
584.68	1.9192
585.25	1.9207
585.82	1.9096
586.4	1.9178
586.97	1.908
587.54	1.9105
588.12	1.9105
588.69	1.902
589.26	1.9029
589.84	1.9065
590.41	1.9065
590.98	1.9073
591.55	1.9063
592.13	1.9118
592.7	1.913
593.27	1.9145
593.85	1.9133
594.42	1.9285
594.99	1.9172
595.56	1.9127
596.14	1.9193
596.71	1.9216
597.28	1.9337
597.85	1.9303
598.43	1.9371
599	1.9521
599.57	1.9536
600.14	1.9514
600.72	1.957
601.29	1.9669
601.86	1.9602
602.43	1.9629
603	1.9851
603.58	1.9888
604.15	1.9794
604.72	1.9825
605.29	2.0026
605.86	2.0075
606.44	2.0036
607.01	2.0126
607.58	2.0177
608.15	2.0257
608.72	2.0303
609.29	2.04
609.87	2.0462
610.44	2.0516
611.01	2.0531
611.58	2.0704
612.15	2.0756
612.72	2.0768
613.29	2.0768
613.87	2.0818
614.44	2.1012
615.01	2.099
615.58	2.1156
616.15	2.1008
616.72	2.1171
617.29	2.1372
617.86	2.1251
618.43	2.1339
619.01	2.1379
619.58	2.1443
620.15	2.147
620.72	2.151
621.29	2.1521
621.86	2.1615
622.43	2.1564
623	2.1489
623.57	2.1661
624.14	2.1758
624.71	2.1765
625.28	2.1797
625.85	2.1756
626.42	2.1777
626.99	2.1838
627.56	2.1761
628.13	2.174
628.7	2.1906
629.27	2.1989
629.84	2.1939
630.41	2.2
630.98	2.2115
631.55	2.1929
632.12	2.1894
632.69	2.1956
633.26	2.216
633.83	2.215
634.4	2.2054
634.97	2.2064
635.54	2.2025
636.11	2.2093
636.68	2.213
637.25	2.2095
637.82	2.2054
638.39	2.2162
638.96	2.2136
639.53	2.2089
640.1	2.2148
640.67	2.2278
641.24	2.2131
641.81	2.2129
642.37	2.2183
642.94	2.2321
643.51	2.2357
644.08	2.2348
644.65	2.2398
645.22	2.2415
645.79	2.248
646.36	2.2495
646.93	2.2537
647.49	2.2575
648.06	2.2546
648.63	2.2639
649.2	2.2819
649.77	2.2745
650.34	2.2809
650.91	2.2817
651.47	2.2908
652.04	2.3087
652.61	2.3105
653.18	2.2973
653.75	2.3237
654.32	2.3303
654.88	2.3336
655.45	2.3416
656.02	2.3455
656.59	2.3565
657.16	2.3663
657.72	2.3822
658.29	2.3911
658.86	2.4024
659.43	2.3964
660	2.4117
660.56	2.4361
661.13	2.4471
661.7	2.4574
662.27	2.4577
662.83	2.4862
663.4	2.4913
663.97	2.507
664.54	2.5402
665.1	2.5454
665.67	2.5497
666.24	2.5745
666.8	2.592
667.37	2.6163
667.94	2.6365
668.51	2.6499
669.07	2.6815
669.64	2.7079
670.21	2.7231
670.77	2.7484
671.34	2.7767
671.91	2.807
672.47	2.8176
673.04	2.8513
673.61	2.8833
674.17	2.8961
674.74	2.9217
675.31	2.9505
675.87	2.9858
676.44	3.0095
677.01	3.0421
677.57	3.0704
678.14	3.1028
678.71	3.1273
679.27	3.1587
679.84	3.1986
680.4	3.2384
680.97	3.2747
681.54	3.3103
682.1	3.3239
682.67	3.3696
683.23	3.4044
683.8	3.4304
684.37	3.472
684.93	3.5045
685.5	3.5575
686.06	3.5781
686.63	3.6056
687.19	3.657
687.76	3.6904
688.33	3.7144
688.89	3.7511
689.46	3.7787
690.02	3.8376
690.59	3.857
691.15	3.8818
691.72	3.9333
692.28	3.964
692.85	3.9843
693.41	4.032
693.98	4.0565
694.54	4.0961
695.11	4.1275
695.67	4.1429
696.24	4.1843
696.8	4.2119
697.37	4.2457
697.93	4.2771
698.5	4.3096
699.06	4.3343
699.63	4.3672
700.19	4.3931
700.76	4.4204
701.32	4.4547
701.88	4.4741
702.45	4.5022
703.01	4.5245
703.58	4.5567
704.14	4.5697
704.71	4.5841
705.27	4.6087
705.83	4.6336
706.4	4.6497
706.96	4.6714
707.53	4.6838
708.09	4.6981
708.65	4.7172
709.22	4.7229
709.78	4.7382
710.35	4.7681
710.91	4.7617
711.47	4.7883
712.04	4.8003
712.6	4.8017
713.16	4.8046
713.73	4.8257
714.29	4.8393
714.85	4.8568
715.42	4.8643
715.98	4.8617
716.54	4.8745
717.11	4.8813
717.67	4.8915
718.23	4.8921
718.8	4.908
719.36	4.9157
719.92	4.9161
720.48	4.9176
721.05	4.9316
721.61	4.9363
722.17	4.9412
722.74	4.9277
723.3	4.9349
723.86	4.9672
724.42	4.9695
724.99	4.952
725.55	4.9687
726.11	4.9809
726.67	4.9707
727.24	4.9741
727.8	4.9729
728.36	4.9832
728.92	4.9802
729.48	4.9945
730.05	4.9832
730.61	5.0044
731.17	4.9996
731.73	4.9858
732.29	4.9901
732.86	4.9912
733.42	4.997
733.98	5.0044
734.54	4.9885
735.1	4.9987
735.66	5.001
736.23	5.0069
736.79	4.999
737.35	5.0125
737.91	4.978
738.47	5.0031
739.03	4.9942
739.59	5.0006
740.16	4.9791
740.72	4.9721
741.28	4.9794
741.84	4.9749
742.4	4.9755
742.96	4.9747
743.52	4.9536
744.08	4.9647
744.64	4.949
745.21	4.9502
745.77	4.9435
746.33	4.9382
746.89	4.9447
747.45	4.9209
748.01	4.9308
748.57	4.9213
749.13	4.9112
749.69	4.8926
750.25	4.9036
750.81	4.8905
751.37	4.9095
751.93	4.8945
752.49	4.8796
753.05	4.8814
753.61	4.8739
754.17	4.8492
754.73	4.8798
755.29	4.854
755.85	4.8569
756.41	4.8269
756.97	4.8282
757.53	4.8494
758.09	4.8022
758.65	4.8119
759.21	4.8095
759.77	4.8209
760.33	4.7979
760.89	4.7781
761.45	4.7903
762.01	4.782
762.57	4.7599
763.13	4.7646
763.69	4.7605
764.24	4.7648
764.8	4.7563
765.36	4.7474
765.92	4.7351
766.48	4.7382
767.04	4.699
767.6	4.6844
768.16	4.6987
768.72	4.687
769.27	4.6663
769.83	4.6599
770.39	4.6492
770.95	4.6651
771.51	4.6474
772.07	4.6382
772.63	4.6443
773.18	4.6343
773.74	4.6297
774.3	4.6025
774.86	4.6033
775.42	4.6051
775.98	4.589
776.53	4.5654
777.09	4.5639
777.65	4.5809
778.21	4.5657
778.77	4.527
779.32	4.5414
779.88	4.5548
780.44	4.5132
781	4.4919
781.56	4.5011
782.11	4.4894
782.67	4.4804
783.23	4.4931
783.79	4.4674
784.34	4.4706
784.9	4.4478
785.46	4.4266
786.01	4.4388
786.57	4.4349
787.13	4.4163
787.69	4.4016
788.24	4.4147
788.8	4.4014
789.36	4.3934
789.91	4.3711
790.47	4.3607
791.03	4.3685
791.58	4.3229
792.14	4.3415
792.7	4.3136
793.26	4.3152
793.81	4.2776
794.37	4.2573
794.92	4.2745
795.48	4.2755
796.04	4.2607
796.59	4.2517
797.15	4.249
797.71	4.2434
798.26	4.2212
798.82	4.2182
799.37	4.226
799.93	4.2015
800.49	4.184
801.04	4.1558
801.6	4.1714
802.15	4.1629
802.71	4.1545
803.27	4.1319
803.82	4.1477
804.38	4.1225
804.93	4.1148
805.49	4.0968
806.04	4.0885
806.6	4.0822
807.16	4.071
807.71	4.048
808.27	4.0571
808.82	4.0368
809.38	4.0246
809.93	4.0132
810.49	3.992
811.04	4.0123
811.6	3.9944
812.15	3.9578
812.71	3.9658
813.26	3.9545
813.82	3.9416
814.37	3.9566
814.93	3.9257
815.48	3.9335
816.03	3.9296
816.59	3.887
817.14	3.8802
817.7	3.8872
818.25	3.8629
818.81	3.8523
819.36	3.8467
819.92	3.8584
820.47	3.8084
821.02	3.8123
821.58	3.8063
822.13	3.8103
822.69	3.7856
823.24	3.7828
823.79	3.7825
824.35	3.7599
824.9	3.7384
825.46	3.761
826.01	3.7172
826.56	3.7085
827.12	3.7156
827.67	3.7158
828.22	3.6757
828.78	3.699
829.33	3.6735
829.88	3.6733
830.44	3.6484
830.99	3.6568
831.54	3.6047
832.1	3.6251
832.65	3.6246
833.2	3.5973
833.76	3.5961
834.31	3.5874
834.86	3.5848
835.41	3.5755
835.97	3.5669
836.52	3.5458
837.07	3.5329
837.62	3.5439
838.18	3.483
838.73	3.4928
839.28	3.48
839.83	3.4633
840.39	3.449
840.94	3.4382
841.49	3.4462
842.04	3.4506
842.6	3.4247
843.15	3.4107
843.7	3.4445
844.25	3.3729
844.8	3.3816
845.36	3.3734
845.91	3.3853
846.46	3.3748
847.01	3.3467
847.56	3.3666
848.11	3.3258
848.67	3.3294
849.22	3.3266
849.77	3.3044
850.32	3.3083
850.87	3.2993
851.42	3.2821
851.97	3.3031
852.53	3.2794
853.08	3.2691
853.63	3.2054
854.18	3.2291
854.73	3.2312
855.28	3.2068
855.83	3.1566
856.38	3.1748
856.93	3.1684
857.48	3.1625
858.04	3.1277
858.59	3.1424
859.14	3.1465
859.69	3.1352
860.24	3.1286
860.79	3.1392
861.34	3.1016
861.89	3.059
862.44	3.0923
862.99	3.0816
863.54	3.0697
864.09	3.1058
864.64	3.0597
865.19	3.0108
865.74	3.0693
866.29	3.0151
866.84	3.0314
867.39	2.9944
867.94	3.0147
868.49	3.0043
869.04	3.0034
869.59	2.9745
870.14	3.0014
870.69	2.991
871.24	2.9539
871.79	2.9524
872.34	2.9111
872.88	2.9723
873.43	2.8806
873.98	2.8761
874.53	2.8695
875.08	2.8933
875.63	2.8551
876.18	2.8899
876.73	2.8644
877.28	2.9036
877.83	2.8599
878.37	2.7938
878.92	2.8214
879.47	2.814
880.02	2.8104
880.57	2.8159
881.12	2.7866
881.67	2.8234
882.21	2.7735
882.76	2.7499
883.31	2.7726
883.86	2.7322
884.41	2.774
884.96	2.8064
885.5	2.7519
886.05	2.7414
886.6	2.7104
887.15	2.7008
887.7	2.7479
888.24	2.6992
888.79	2.7016
889.34	2.6496
889.89	2.6639
890.43	2.6666
890.98	2.6296
891.53	2.6733
892.08	2.6638
892.62	2.6148
893.17	2.6516
893.72	2.5891
894.27	2.6235
894.81	2.6247
895.36	2.5761
895.91	2.5581
896.45	2.5722
897	2.5891
897.55	2.5766
898.09	2.5274
898.64	2.5512
899.19	2.5444
899.73	2.5396
900.28	2.5342
900.83	2.5304
901.37	2.5471
901.92	2.4824
902.47	2.4709
903.01	2.375
903.56	2.475
904.11	2.4852
904.65	2.4873
905.2	2.4425
905.74	2.438
906.29	2.4634
906.84	2.4096
907.38	2.4206
907.93	2.4316
908.47	2.4259
909.02	2.3866
909.57	2.3941
910.11	2.3882
910.66	2.3972
911.2	2.4095
911.75	2.3541
912.29	2.3517
912.84	2.3636
913.38	2.3566
913.93	2.3579
914.48	2.3313
915.02	2.2986
915.57	2.376
916.11	2.3035
916.66	2.3508
917.2	2.3788
917.75	2.3101
918.29	2.3248
918.84	2.3624
919.38	2.297
919.92	2.2956
920.47	2.2504
921.01	2.2963
921.56	2.3251
922.1	2.3554
922.65	2.3193
923.19	2.3042
923.74	2.2126
924.28	2.2619
924.82	2.1942
925.37	2.2694
925.91	2.2635
926.46	2.2457
927	2.2208
927.54	2.2141
928.09	2.195
928.63	2.2036
929.18	2.1649
929.72	2.1722
930.26	2.1841
930.81	2.2209
931.35	2.1656
931.89	2.1848
932.44	2.0968
932.98	2.152
933.52	2.1318
934.07	2.2136
934.61	2.1985
935.15	2.1623
935.7	2.1449
936.24	2.1955
936.78	2.156
937.33	2.1863
937.87	2.2019
938.41	2.1098
938.95	2.1084
939.5	2.1133
940.04	2.1543
940.58	2.0243
941.12	2.0178
941.67	2.1139
942.21	2.0083
942.75	2.1641
943.29	2.0521
943.84	2.1028
944.38	1.986
944.92	2.2254
945.46	2.1625
946	2.1901
946.55	2.0473
947.09	1.9525
947.63	2.1176
948.17	2.0934
948.71	1.9632
949.26	2.2111
949.8	2.0573
950.34	1.9985
950.88	1.9559
951.42	2.0695
951.96	1.9821
952.51	2.0316
953.05	1.9708
953.59	2.0649
954.13	2.02
954.67	2.0083
955.21	1.998
955.75	1.8955
956.29	1.9784
956.83	2.072
957.38	1.9708
957.92	1.9367
958.46	1.9544
959	1.8281
959.54	1.8582
960.08	1.9811
960.62	1.9746
961.16	1.8507
961.7	1.8605
962.24	1.8929
962.78	1.9274
963.32	1.9635
963.86	1.9032
964.4	1.9235
964.94	1.8762
965.48	1.8961
966.02	1.819
966.56	1.9022
967.1	1.8372
967.64	1.8288
968.18	1.8068
968.72	1.937
969.26	1.8866
969.8	1.8371
970.34	1.8407
970.88	1.8652
971.42	1.8936
971.96	1.8429
972.5	1.8699
973.04	1.7557
973.58	1.8
974.11	1.8697
974.65	1.8076
975.19	1.7634
975.73	1.7482
976.27	1.8717
976.81	1.8008
977.35	1.8315
977.89	1.8593
978.43	1.7921
978.96	1.8116
979.5	1.7906
980.04	1.71
980.58	1.7873
981.12	1.6973
981.66	1.7552
982.19	1.7042
982.73	1.843
983.27	1.7894
983.81	1.769
984.35	1.7381
984.88	1.7749
985.42	1.6658
985.96	1.7663
986.5	1.7949
987.04	1.7415
987.57	1.661
988.11	1.7691
988.65	1.8457
989.19	1.7426
989.72	1.7148
990.26	1.7515
990.8	1.7541
991.34	1.7051
991.87	1.7395
992.41	1.7384
992.95	1.6675
993.48	1.7538
994.02	1.5913
994.56	1.6794
995.1	1.6891
995.63	1.6131
996.17	1.6848
996.71	1.7565
997.24	1.719
997.78	1.7346
998.32	1.6334
998.85	1.7011
999.39	1.7121
999.93	1.7268
1000.46	1.7343
1001	1.7089
1001.53	1.6224
1002.07	1.6665
1002.61	1.6242
1003.14	1.6966
1003.68	1.6857
1004.21	1.6916
1004.75	1.6717
1005.29	1.688
1005.82	1.6435
1006.36	1.6729
1006.89	1.6235
1007.43	1.6378
1007.96	1.704
1008.5	1.6325
1009.03	1.6655
1009.57	1.6898
1010.11	1.6344
1010.64	1.6607
1011.18	1.5631
1011.71	1.6548
1012.25	1.5533
1012.78	1.6444
1013.32	1.5485
1013.85	1.755
1014.39	1.7334
1014.92	1.6328
1015.45	1.5846
1015.99	1.519
1016.52	1.6384
1017.06	1.6969
1017.59	1.5318
1018.13	1.5405
1018.66	1.511
1019.2	1.4543
1019.73	1.5612
1020.26	1.8171
1020.8	1.6618
1021.33	1.6697
1021.87	1.6311
1022.4	1.6146
1022.93	1.5171
1023.47	1.6869
1024	1.7526
1024.54	1.5115
1025.07	1.6064
1025.6	1.5556
1026.14	1.6509
1026.67	1.5777
1027.2	1.5622
1027.74	1.6882
1028.27	1.503
1028.8	1.6234
1029.34	1.6659
1029.87	1.6208
1030.4	1.4019
1030.94	1.5632
1031.47	1.6977
1032	1.5975
1032.53	1.4625
1033.07	1.6143
1033.6	1.4973
1034.13	1.7129
1034.66	1.7204
1035.2	1.6608
1035.73	1.546
1036.26	1.6477
1036.79	1.5528
1037.33	1.7637
1037.86	1.6132
1038.39	1.6544
1038.92	1.6789
1039.46	1.6643
1039.99	1.6381
1040.52	1.6934
1041.05	1.3388
1041.58	1.371
1042.11	1.6826
1042.65	1.4391
1043.18	1.6445
1043.71	1.603
1044.24	1.7811
1044.77	1.6223
1045.3	1.4807
1045.84	1.8602
1046.37	1.7499
1046.9	1.5281
1047.43	1.4591
1047.96	1.6569
